[-1, 2, -1, -3, -2, -3, 0, -1, -2, 2, 0, -2, -1, -2, -3, 2, -1, 1, -2, 0, 0, 0, 3, 3, -1, 2, 1, -3, -1, 2, -3, 0, 0, 2, 2, -3, 0, 3, 1, -2, 0, -3, 0, 2, -2, 1, 0, 1, 0, 2, 0, -1, -2, -1, -1, -2, 2, 3, 3, 2, -2, 1, 3, -2, 1, -3, 1, -1, 1, 3, 0, 0, -3, -3, -2, -2, 0, -3, 0, -1, -3, -1, 0, -3, 0, 1, 1, -3, -2, 0, 3, 2, 2, 2, -2, 2, -3, -3, 3, -1, -2, 2, -1, 2, 1, -2, 1, -3, 1, -2, 3, 2, 0, -2, 2, 2, 2, 2, 3, -1, 0, -3, 1, -2, -1, 1, -2, -3, -2, 2, 3, -2, 0, -3, 2, -2, -1, -3, 3, -1, 0, 0, -1, -2, 2, 2, 3, 3, 0, 3, 0, 0, -3, -2, -3, 0, 1, 0, -1, 2, 2, 3, 3, 1, 2, -3, 3, -1, 1, -2, 2, -1, 2, -3, 1, 0, 0, 0, -3, 2];0.3802046232695699;0;406
[0, 1, -2, 0, 3, -2, 2, 0, 1, -3, -2, -2, 1, -2, -2, 0, 3, -2, 1, -2, 1, 2, -1, 0, 1, 0, 1, -2, 1, -1, -2, 1, -1, -3, -1, 3, 1, 3, 1, 3, 1, 0, 1, 2, -3, 3, -3, 1, -2, -1, -3, 0, 3, -1, 2, 3, 0, -3, -2, 3, -2, -2, -2, 1, -2, 1, -3, -3, -1, 2, -2, 2, -2, -2, 3, -1, 2, -2, 0, 0, 3, 1, -3, 3, -2, 2, 3, 1, 0, 3, -1, -2, -2, -1, 0, 1, 1, -1, 1, 3, -1, -2, 1, 2, 3, 2, 1, 3, 2, 1, 3, -3, -1, 0, -2, -1, 3, -1, 1, -1, 3, 2, 2, -1, -2, 1, -1, 0, -1, -2, -1, 3, 3, -1, 1, 3, -2, 1, -3, 2, 0, -2, -3, 2, 3, -1, -3, -3, 2, 0, -1, -3, -1, 3, 3, -2, -1, 3, -3, 2, 2, -3, 3, 1, 3, 3, -1, 1, -1, -1, 0, -1, -1, -3, -2, 0, -3, -3, 1, 1];0.38138635994953407;0;409
[0, 1, -3, 1, 0, -1, 1, -2, -1, -2, 0, 0, -3, 2, 3, -3, 2, -2, 1, -3, 0, -2, -1, -2, -2, 3, 3, -1, 1, 0, -1, 0, 2, 1, 0, -3, 1, 0, 1, 1, -1, 3, -1, 3, -3, -3, -1, 0, -2, 0, -2, 0, 2, 1, -2, 3, 3, 0, 1, 3, -3, 0, -1, 3, 0, 1, 1, 2, 3, 3, -2, 0, 2, 3, -2, -1, 3, -3, -2, 2, -1, 3, 0, -2, -1, -1, 1, 0, 1, -3, 3, -1, 1, 0, 1, 2, 2, -3, 0, 0, 0, 0, -3, -3, -1, 1, 0, -2, 3, -3, 0, -2, -3, -3, 3, 1, -3, 0, 3, -1, -1, 0, -3, 3, 1, -1, -1, -1, 3, 1, -1, 2, 2, -3, 3, 2, 1, 3, 0, 0, 0, 0, 2, -1, 1, 3, 2, -3, -3, -1, -3, -3, 3, 2, 1, 2, -2, -1, -1, -3, -1, 3, -1, 1, 2, 1, 0, 1, -2, 0, -3, 2, -2, 3, 0, -2, -3, 3, 3, 3];0.38224483137265713;1;406
[-2, 3, 1, 0, 3, -3, 2, -1, -1, -2, -2, 0, 1, -1, 2, 1, -2, -2, 3, 3, 0, -3, 1, 1, -2, 0, 2, 3, -1, -2, 3, 0, 2, 1, 0, 0, -1, -1, -2, 0, -1, 0, 0, 0, 3, 1, 2, -1, 1, -2, 3, -1, -1, 3, -3, 0, 3, -1, -3, -1, -1, 0, 2, -3, -2, 2, 0, 0, 2, 0, -1, 1, 0, 2, -3, 3, 2, 0, -1, 3, -1, -1, 3, 3, 3, -1, -2, 3, 2, 1, -1, -2, -1, -3, 2, 3, 0, 0, -1, -2, -2, 3, -1, 3, -1, -3, -2, 1, 0, -3, -1, 0, -2, 3, -2, 3, 3, 3, 2, -2, -1, 0, 0, -3, -1, 1, -3, 2, -2, -3, 2, -3, -1, -3, 2, 2, -2, -3, 3, 0, 1, 0, -1, 2, -1, -3, 2, 1, 2, 3, 0, 2, 0, -2, 0, 1, 0, 1, 1, -3, 0, 0, 3, -3, 2, -3, 3, 0, -2, 3, -2, 3, -2, -2, 2, 1, -2, -2, 3, 2];0.3842163742245016;0;406
[1, 1, -1, -1, -3, -2, -3, -2, 1, -2, 3, 2, 1, 2, 1, 3, -3, -3, -1, 3, 0, 2, 1, 3, -2, -2, 2, -3, 2, 2, -2, -3, 1, -1, 1, 3, -3, -1, 0, 1, -1, 2, 1, 2, -2, 0, -3, 0, 1, 3, 1, 1, 3, 0, 0, -1, -3, -3, -3, 1, 3, 3, -3, 1, 3, -3, -1, -3, 0, 1, 3, 2, -2, -3, -2, 3, 2, 3, 1, 1, -1, 0, 0, 0, 3, -1, 0, 3, 3, -1, -3, 1, -1, -3, 0, 1, 1, 1, 0, -3, 3, -2, 3, -3, -2, -1, 0, 3, 2, -2, 2, 3, -2, 3, 0, 0, 1, 3, -1, -3, -1, 2, -2, 3, 3, -3, -2, -2, -1, 0, -1, -2, 0, 3, -3, -3, -2, -3, 2, 3, 1, -1, -3, 1, -2, -2, 2, 3, -2, -2, 3, -3, -1, -3, 1, -2, -3, -1, 0, -2, -3, -1, -2, 1, 3, 3, 0, 1, -3, 2, 0, 3, 2, -1, 3, 0, 0, 0, 2, 2];0.38521278391155306;3;436
[-1, -1, -2, 3, 1, 3, 3, 3, 3, 0, 0, -1, -2, 0, -2, -2, 0, -3, -3, 3, -1, -2, -2, -1, 0, 0, -2, 0, -1, -1, -3, -1, 3, 3, -3, -3, 2, -2, 1, -2, 1, -1, 0, -2, -1, 1, -2, -3, 1, -2, -2, 1, -3, -3, -3, 2, 2, -3, 0, -1, -2, -2, 3, 1, -1, 1, 0, -2, 3, -1, 0, -2, 1, 2, 2, -3, -1, 2, 3, -1, 0, -1, 0, -3, 2, 3, -2, 2, -2, 3, -2, 2, -3, 3, 0, 2, -2, 0, 3, 0, -2, 2, 1, 2, -3, 1, 2, 1, -2, 3, 2, 3, -2, -2, 3, 2, -3, -1, -1, -1, 2, 2, 3, -3, -1, -1, -3, 1, 3, 3, 3, -2, 2, 1, 3, 3, -2, -3, -3, 0, 2, -1, 3, -2, 2, 1, -3, -1, 3, 3, -1, -1, -3, 0, -2, -1, 2, -2, 3, -3, 2, -2, -2, -1, 2, 2, 2, -2, -1, 0, 3, -3, 2, 1, 0, -1, 0, 3, 3, 2];0.38529930645610505;0;447
[-1, 2, 0, -2, 1, -2, -2, -1, -3, 2, 1, 0, -1, -3, 1, 1, -2, -2, -3, 0, 3, 2, -3, -3, 3, -1, 1, -1, 1, 1, -3, -3, -2, 1, 2, -1, 0, -3, -2, -3, 3, 0, 3, 3, -3, 1, 1, -3, 1, 3, -2, -2, -1, 0, -2, 0, 2, -2, 1, -2, 2, -1, 2, 1, 3, -2, 2, -2, 2, 0, -1, 0, -3, -3, -2, 0, -1, -1, -1, 2, 0, 1, 2, -2, 2, 0, 2, -3, 2, -1, -2, 1, 1, -3, -3, -1, -1, -3, -3, 0, -3, -2, -2, -3, 0, -2, -1, -1, 0, 0, 2, -1, -3, 3, 1, -2, 3, 0, 0, -2, 0, -3, 1, 0, -3, 0, 2, -2, 2, -3, -3, -2, -2, 1, -2, 3, 1, 0, 2, 2, -3, 2, -2, -2, 3, 3, 2, 0, 3, -1, 1, 0, -2, 3, 3, 3, 1, 3, -3, 3, 1, 0, -3, 0, 3, 1, -2, 3, 3, 1, -2, -3, -2, 2, -2, -2, 0, -1, 0, -3];0.3860915262818735;0;425
[1, 3, 1, -1, 3, 1, 2, 3, 0, -2, -2, 0, 2, 2, 2, 2, 3, 1, 2, 2, 1, 0, -3, 0, 1, -2, -3, -1, 1, 2, 0, -2, 1, 0, 3, -3, -1, 2, 3, 1, 2, -2, -1, 2, 3, -2, -2, 1, 2, 3, 3, 3, 2, 1, 0, 1, -3, 3, 3, 3, 2, 2, 3, 2, -1, -3, 3, 2, -2, 1, -3, 2, 0, -1, 2, 3, 0, 3, 2, 1, 1, 2, -1, 1, -3, 2, -3, 1, 0, 1, -2, -1, -3, 3, -2, -2, 1, 3, 3, -2, -2, 1, 3, -2, 3, 2, -3, -2, 2, 2, 1, 3, 3, -2, 2, 1, 0, 2, -1, 1, 3, 1, -2, -1, -2, -2, -1, -2, -3, 1, 0, 0, -3, 1, 2, -1, -2, -2, -2, 2, 0, 0, -3, -2, -3, -2, 3, -1, 2, 1, 0, -3, -2, -2, 2, 1, 1, 0, 2, -1, 1, -1, -3, 0, 3, 1, 0, 0, 2, 2, 0, -2, 0, -2, 3, -2, 0, -3, 3, 3];0.3930224760324359;0;437
[1, 1, -1, -1, -3, -2, -3, -2, 1, -2, 3, 0, -3, 3, 2, -3, -1, -1, 3, 1, 3, 2, -1, -3, 0, 3, 3, 0, 0, -1, 1, 2, -3, -1, -2, -1, -1, 0, 2, -3, 3, -3, -1, 0, 2, 2, -2, 3, 0, -1, 2, 0, 3, -2, -1, 1, 2, 0, 0, 1, 2, 2, 3, 0, -2, -3, -3, 0, -1, -3, -1, -1, -3, 1, 1, -3, -2, -1, 0, 0, -2, 2, 2, -2, -1, -2, 1, 3, -2, 2, 3, 2, 0, 2, 1, 0, 2, 0, -3, 0, 2, 3, -3, -2, 2, 3, -2, 0, 3, -2, 2, -1, -2, 3, -3, 3, -1, 0, -1, -1, -1, -1, 1, -2, 1, -1, -1, 1, -3, -2, 3, 2, -1, 0, -2, -1, -3, 1, 3, -2, -2, -1, 1, 0, 1, -3, -2, 3, -2, -2, 3, -3, -1, -3, 1, -2, -3, -1, 0, -2, -3, -1, -2, 1, 3, 3, 0, 1, -3, 2, 0, 3, 2, -1, 3, 0, 0, 0, 2, 2];0.395614851984997;2;419
[-3, 2, -3, -1, -2, 3, 2, -3, -1, -3, 3, 3, -2, 2, 2, 0, -1, 0, 0, -2, -3, 1, 2, 2, 1, -3, 0, -2, 3, 0, 0, -1, 1, 3, 3, -2, 0, -1, -3, 1, 2, 3, -1, -1, 1, 2, -1, -3, 1, -1, -3, 1, -2, 3, -3, -1, 1, 0, -3, -3, 2, 0, -1, 1, -2, 1, 0, 3, -1, 2, -3, 0, -2, -1, 2, -3, 2, 1, 1, 3, 0, -1, 3, 2, 0, -1, 1, 0, 0, -1, -1, -2, -1, 2, 2, 0, -2, 2, 2, 1, 3, 1, 3, -2, 0, 2, -1, 0, 3, -3, 0, 1, -3, 1, 0, 0, 3, 1, 3, 0, 3, 0, -1, 3, 2, 3, 2, -3, -2, 1, 0, 1, -1, 1, 0, -2, -2, 2, -3, -3, -1, -3, -2, -1, 3, 1, -1, 0, -3, 2, 2, 0, 3, -1, -2, 0, 1, 2, 1, 2, 2, -1, 2, 2, 1, -3, 0, 3, -1, 1, 1, 3, 0, -2, 2, 1, 0, 1, -2, 3];0.39606396789744286;1;395
[0, -3, 2, -3, -1, -1, -3, 1, -1, 1, -3, -2, -1, -2, 3, 0, -1, 3, 3, 0, 0, 3, 3, -1, 2, 2, -2, 3, -3, -3, 2, 3, 3, 1, -3, 2, -3, -1, 2, 2, -3, 0, -3, 0, 1, -2, 2, -1, -2, -3, -1, -2, 3, 0, -2, -1, 0, -3, 2, 0, 1, -1, -1, 3, 1, -3, -3, -3, 0, -2, -3, 1, 2, 2, 1, 1, 2, -1, -3, -3, -2, -3, -1, 3, -3, -3, -2, 3, -1, 1, 1, -2, -3, -2, -2, -2, 1, -1, 3, 1, 2, -3, 1, 0, 2, -1, 3, 0, -1, 1, 3, -2, 3, 0, -1, 1, -1, 0, -2, 3, -2, -1, 3, -3, 0, 2, -1, -2, 1, 0, 1, 3, 3, -1, -1, -1, 3, 1, -3, 3, 2, -2, 3, -2, 3, 2, 3, -1, 0, -1, 3, 1, 3, -2, 1, -1, -1, -1, 3, 2, -1, 3, 3, -1, 0, 1, 2, 3, -3, 2, 0, 3, -1, -1, -3, 3, -2, -2, 2, 0];0.4065026991846973;1;440
[-3, 0, 0, -2, -3, -2, 1, 3, -1, -3, -2, -1, 2, 1, 3, -1, 3, 1, 2, -1, 0, -3, -3, -1, 0, -3, 2, 3, 0, -3, -3, -2, -2, 0, 0, -3, 0, -1, 3, -2, 2, -2, 1, 1, -2, 2, 0, -1, -3, -2, 0, 0, 2, -1, -1, 1, 0, -2, 0, 2, 0, 0, -2, 1, 1, -1, 0, 0, -3, 0, 3, 1, -1, -3, 2, 1, 0, -2, 0, 1, -1, -1, -2, -2, 2, -3, 2, 0, -2, 1, -2, -1, -3, 1, -3, -3, 3, -1, 3, -2, -2, 1, 2, 2, 3, 1, 3, -1, 3, 2, 2, -1, 2, 1, 0, -2, -1, 2, -1, 0, -3, -3, 3, 3, 1, -3, -1, 2, -1, 2, 1, 0, -1, -2, 2, 3, -1, -3, -2, -3, 0, 1, 3, -3, -2, -3, -3, -1, 2, 3, 0, -1, -1, 1, 0, 2, -3, 3, -2, 1, 2, -3, 2, -3, 0, 2, 2, -3, 2, 1, 3, 2, -1, -2, 2, 0, 2, -3, 0, 1];0.40700805342837576;0;407
[-1, 0, -2, 3, -2, -3, -2, 3, 3, 3, 0, 1, -1, 1, -1, 0, 1, 3, -2, -3, 3, 3, -2, 2, 1, 2, 2, -2, 2, 1, 3, -2, -3, -2, 1, -2, 2, -1, -3, -1, 1, 2, -1, 0, -2, -1, 2, -3, 2, 2, 3, 2, 0, 2, 0, -2, -3, -3, 2, 0, 3, 2, 3, -1, 0, 0, 0, 0, 0, 2, 2, 0, -2, -3, -3, -1, 3, -2, 0, -2, 1, 2, 1, 0, 2, -2, 1, 3, 1, -1, -3, 0, 2, 2, -2, 1, 1, -2, -3, 0, -3, -2, 2, -1, 3, -2, 2, -1, 0, 2, 2, -2, -2, 2, 2, -1, -1, 2, -2, -1, 2, 1, -3, 1, 0, 2, -2, 2, -2, 3, -3, -3, 2, 2, -3, 0, 2, 3, 0, 1, -3, -1, -2, 0, -3, -1, -2, 1, 2, 1, -3, 2, -1, -1, -1, 2, -3, 2, -3, 1, -3, 0, 3, -2, 3, -2, -2, 0, -1, -3, 2, -1, 1, 0, 2, 3, -1, -3, 1, -2];0.40805773012051993;0;428
[-1, 0, -2, 3, -2, -3, -2, 3, 3, 3, 0, 1, -1, 1, -1, 0, 1, 3, -2, -3, 3, 3, -2, 2, 1, 2, 2, -2, 2, 1, 3, -2, -3, -2, 1, -2, 2, -1, -3, -1, 1, 2, -1, 0, -2, -1, 2, -3, 2, 2, 3, 2, 0, 2, 0, -2, -3, -3, 2, 0, 3, 2, 3, -1, 0, 0, 0, 0, 0, 2, 2, 0, -2, -3, -3, -1, 3, -2, 0, -2, 1, 2, 1, 0, 2, -2, 1, 3, 1, -1, -3, 0, 2, 2, -2, 1, 1, -2, -3, 0, -3, -2, 2, -1, 3, -2, 2, -1, 0, 2, 2, -2, -2, 2, 2, -1, -1, 2, -2, -1, 2, 1, -3, 1, 0, 2, -2, 2, -2, 3, -3, -3, 2, 2, -3, 0, 2, 3, 0, 1, -3, -1, -2, 0, -3, -1, -2, 1, 2, 1, -3, 2, -1, -1, -1, 2, -3, 2, -3, 1, -3, 0, 3, -2, 3, -2, -2, 0, -1, -3, 2, -1, 1, 0, 2, 3, -1, -3, 1, -2];0.40805773012051993;1;428
[-3, -3, -2, -2, 3, 1, -3, 2, -2, -1, -2, -2, 2, -1, 3, -1, -2, -2, -2, 3, -1, 2, 3, -1, 3, 2, 0, 2, 1, 0, 2, 1, 1, -2, 2, 2, 3, 0, 3, 1, -3, -1, -2, 3, 1, 0, 2, 1, 2, 0, -2, 0, -1, 0, -1, 2, -3, -3, -1, 2, -1, -3, -1, -2, 0, 3, 0, 2, -3, -1, 0, 0, -3, -1, 1, 1, -2, -1, 1, 2, 1, 0, 1, 3, -3, 1, -2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 2, -1, -1, -1, 0, 2, -3, 1, -3, 3, -2, 0, -2, 2, 0, -1, 3, 1, 0, -3, 1, 3, -3, 1, 3, -3, 3, -2, 3, 0, -1, 1, 3, 3, 3, 3, -1, -3, -2, 0, 1, -2, -3, 2, -2, -2, -2, -2, -2, 2, -1, -3, -2, -3, -2, -3, 3, 3, -3, 1, 2, 2, -1, 1, 2, 3, -3, -3, 1, 2, -2, -2, -3, 2, 0, 0, -3, -2, 3, 3, 2, 0, 0, 1];0.41200053937397274;1;419
[2, 2, 1, 1, -1, -1, -2, -2, 3, -1, 2, 0, 0, -1, -2, -2, -1, 0, 1, 0, 3, 0, -1, 1, 1, 3, 1, -2, -3, 2, 3, -2, -3, 0, 3, -3, -2, 2, -3, 1, 3, -2, 0, -2, -2, 0, -2, -2, -1, -3, 1, 3, -1, 3, 2, 2, 0, 1, 3, -3, 3, -3, -3, -3, 3, -1, 0, -1, 1, -1, 1, 1, 1, 1, -2, -3, 2, 0, -3, -2, 3, 1, 0, -3, -1, -1, -2, -3, 0, 3, -2, -2, -1, 2, 2, 1, -3, -3, -2, 3, -3, 2, 3, 0, 2, -3, 0, -2, -1, -3, -3, -1, 0, 2, 2, -3, 2, 1, -2, -3, -3, -1, 2, -3, 1, -2, -1, 2, 1, -3, 0, 1, -2, 0, 3, 3, 1, -3, -2, 2, -1, -3, 2, -1, 3, 2, -3, 3, 1, -2, -3, 2, 2, 1, -2, 2, -1, -2, 2, 1, -1, -3, 1, 2, 0, 3, -2, 0, -3, 3, 1, 1, -3, -2, 0, 1, 0, 3, 2, -2];0.4144876355212541;0;431
[-2, 3, 0, -1, 2, 3, -1, 0, 0, -3, 2, 0, 0, -2, 2, 0, 3, -3, 1, 1, 1, -3, -2, 2, 0, -3, 1, 1, -2, -2, 3, -3, -1, 0, -3, -2, 3, 1, 0, -2, 2, -1, -1, -1, 2, -1, -3, -2, 2, -3, 2, 1, 1, 3, -1, -2, -2, 0, 2, -1, -2, 3, 3, 2, 1, 0, -1, -3, 2, 2, -2, -2, 1, -1, -3, -2, 3, -3, 1, 2, 2, 0, 0, -3, -1, 0, 1, -3, -3, 0, -3, 1, -1, -3, 0, 0, 2, 0, -3, 2, 0, -2, 0, -3, 1, 2, -3, 3, 3, 0, -2, -3, 0, 3, 2, 2, -2, -3, 2, -1, 0, -3, 2, 3, -3, 2, -2, 1, 3, 3, 1, 2, 2, -1, 3, 3, 3, -1, 2, 3, 3, -2, 1, 2, -3, -2, 2, -1, 3, -1, 0, 1, -1, 0, -2, 1, 2, 1, 2, -2, 3, 3, 1, -3, 1, -1, -3, -2, -3, -3, 1, 2, 2, 3, -2, -2, -2, 1, -3, -3];0.41884762543594933;0;425
[2, 2, 3, 1, 1, -2, 3, -1, -2, 3, 1, 3, -2, -2, 0, -2, 3, -2, 1, -3, 2, -1, 1, 0, -2, 0, -2, 1, 1, 0, -1, -3, -2, -3, 2, 1, 3, -3, 2, -3, -1, -1, 2, 0, -2, -2, -1, 3, 3, -3, -3, 0, -1, -2, -1, -1, 1, 0, 2, -2, 0, 2, -2, -1, 2, -1, -3, -3, 2, 1, 2, -3, -1, 3, 3, -3, 3, 2, 3, -2, 0, -1, 1, -1, 3, -2, -2, 3, -2, -1, 0, 3, -2, 2, 0, 3, 0, 1, 0, -2, 0, 2, -2, -3, -2, -3, 1, 2, -1, 1, 2, 0, -1, -2, 2, -2, -2, 3, 3, -3, 0, 2, -3, 2, 2, 3, 0, -1, -3, 0, 1, 2, 1, -3, -2, -2, -3, 3, -3, 1, -2, -3, -1, -1, 3, 0, 2, -2, 2, -1, 1, -1, 0, 0, 0, -2, -2, 3, -1, -2, -3, -3, -2, 0, -3, 2, 2, -3, 0, -2, 2, 1, 2, 2, 1, 0, -1, 0, 0, 3];0.41895372324664004;1;418
[3, 0, 3, 3, 1, -2, 2, 3, 3, 0, 1, 1, 3, -3, -3, -3, -2, -3, -2, -2, -1, -3, 0, 3, 3, 3, 1, -1, 0, 0, 1, -2, 3, -2, 2, 1, 0, -1, -3, 2, 1, -2, 3, 0, 0, 2, -3, 0, 2, -1, 3, 1, -1, 3, 1, -2, 2, -3, 3, -1, -1, -3, 2, -3, -3, 3, 0, 2, 0, 0, 0, 0, 1, 0, -1, 2, 3, 3, 0, 1, 0, 3, -1, -1, -1, -1, -1, 2, 0, 1, 3, -1, -3, 1, 1, 1, -1, 3, -3, 1, 2, -1, 0, 2, -2, -2, 0, 1, -3, -3, -2, 2, -2, 1, 3, 2, -2, -1, 2, -3, 1, 0, 1, -1, -2, 1, 1, -3, 1, 0, 2, 1, -2, 2, 0, 2, 3, 1, 3, 0, -2, -2, 1, -1, 1, 2, -2, -2, -1, 1, 0, 0, 2, 1, 2, 0, -1, -2, -1, -2, -3, 1, -2, -2, 0, 2, 1, -3, -3, 3, -1, 1, 1, -3, -3, 2, -2, -1, 1, -3];0.42114922137725325;0;394
[3, 2, 0, -2, 3, 3, -2, 3, 2, 1, -2, -2, 1, -2, 0, -3, 0, 3, -1, 3, -3, 2, 0, 1, 0, 1, -1, -3, -2, 3, 0, 2, 2, -3, 2, 3, 3, 2, 1, 3, 1, 0, 0, -3, 1, 0, -1, 3, -2, 2, -3, -1, 0, 2, 1, -3, 3, 2, -3, -2, -1, -1, -2, -1, -3, 1, -3, 1, 1, -1, -3, -3, -1, 0, -3, 0, -2, 2, 1, -2, -1, 2, 0, -3, 2, 0, 3, -3, -1, -1, 1, 0, -2, -1, -3, 0, 3, 3, -2, -2, -3, -3, -2, 2, 1, 3, 3, 0, 0, -2, -3, 0, 3, -1, 3, 3, 1, -3, 2, 1, 0, 1, 2, 2, 2, 3, -2, 2, 3, 1, 1, -3, -1, 3, -3, 2, -1, 1, 3, -3, 1, -1, -3, -2, -2, 2, 1, -3, -3, 3, -1, 0, -3, 0, 2, 2, 0, -1, -3, 1, 1, 2, 1, 0, 3, 0, -3, 3, 1, -2, 0, 1, 0, -3, -1, -2, 0, 3, 1, -3];0.42749918778350393;0;434
[3, 2, 0, -2, 3, 3, -2, 3, 2, 1, -2, -2, 1, -2, 0, -3, 0, 3, -1, 3, -3, 2, 0, 1, 0, 1, -1, -3, -2, 3, 0, 2, 2, -3, 2, 3, 3, 2, 1, 3, 1, 0, 0, -3, 1, 0, -1, 3, -2, 2, -3, -1, 0, 2, 1, -3, 3, 2, -3, -2, -1, -1, -2, -1, -3, 1, -3, 1, 1, -1, -3, -3, -1, 0, -3, 0, -2, 2, 1, -2, -1, 2, 0, -3, 2, 0, 3, -3, -1, -1, 1, 0, -2, -1, -3, 0, 3, 3, -2, -2, -3, -3, -2, 2, 1, 3, 3, 0, 0, -2, -3, 0, 3, -1, 3, 3, 1, -3, 2, 1, 0, 1, 2, 2, 2, 3, -2, 2, 3, 1, 1, -3, -1, 3, -3, 2, -1, 1, 3, -3, 1, -1, -3, -2, -2, 2, 1, -3, -3, 3, -1, 0, -3, 0, 2, 2, 0, -1, -3, 1, 1, 2, 1, 0, 3, 0, -3, 3, 1, -2, 0, 1, 0, -3, -1, -2, 0, 3, 1, -3];0.42749918778350393;1;434
[3, 2, 0, -2, 3, 3, -2, 3, 2, 1, -2, -2, 1, -2, 0, -3, 0, 3, -1, 3, -3, 2, 0, 1, 0, 1, -1, -3, -2, 3, 0, 2, 2, -3, 2, 3, 3, 2, 1, 3, 1, 0, 0, -3, 1, 0, -1, 3, -2, 2, -3, -1, 0, 2, 1, -3, 3, 2, -3, -2, -1, -1, -2, -1, -3, 1, -3, 1, 1, -1, -3, -3, -1, 0, -3, 0, -2, 2, 1, -2, -1, 2, 0, -3, 2, 0, 3, -3, -1, -1, 1, 0, -2, -1, -3, 0, 3, 3, -2, -2, -3, -3, -2, 2, 1, 3, 3, 0, 0, -2, -3, 0, 3, -1, 3, 3, 1, -3, 2, 1, 0, 1, 2, 2, 2, 3, -2, 2, 3, 1, 1, -3, -1, 3, -3, 2, -1, 1, 3, -3, 1, -1, -3, -2, -2, 2, 1, -3, -3, 3, -1, 0, -3, 0, 2, 2, 0, -1, -3, 1, 1, 2, 1, 0, 3, 0, -3, 3, 1, -2, 0, 1, 0, -3, -1, -2, 0, 3, 1, -3];0.42749918778350393;1;434
[0, -3, 2, -3, -1, -1, -3, 1, -1, 1, -3, -2, -1, -2, 3, 0, -1, 3, 3, 0, 0, 3, 3, -1, 2, 2, -2, 3, -3, -3, 2, 3, 3, 1, -3, 2, -3, -1, 2, 2, -3, 0, -3, 0, 1, -2, 2, -1, -2, -3, -1, -2, 3, 0, -2, -1, 0, -3, 2, 0, 1, -1, -1, -1, 0, -2, -3, 0, 3, -2, -1, -3, 3, -3, 0, 1, 2, 1, 0, 1, -3, -2, -3, -1, 1, 0, 3, 2, 1, -1, 1, 2, -1, 2, 3, 3, -3, 2, -2, 1, -3, 0, -2, -1, 0, -1, -1, 3, 2, 0, -2, 1, 3, 3, 3, 0, -1, -2, 1, 0, 3, -1, -3, 3, -3, 0, 1, -1, 1, 2, 0, -1, 0, 3, 3, 3, -3, 3, -2, -3, -2, -2, 3, -2, 3, 2, 3, -1, 0, -1, 3, 1, 3, -2, 1, -1, -1, -1, 3, 2, -1, 3, 3, -1, 0, 1, 2, 3, -3, 2, 0, 3, -1, -1, -3, 3, -2, -2, 2, 0];0.4285505285909184;0;426
[-2, -3, 1, -2, -2, -2, 3, 2, -2, -1, -2, -3, 2, -3, -3, 3, 1, 2, 0, -2, -2, 0, -1, 3, 3, -3, 3, 1, 2, 1, -2, 2, -2, 1, -2, -1, -3, 2, 2, -3, 2, -1, -2, -2, 3, 1, 0, -2, 3, -1, 0, -3, 2, -2, -1, -2, -1, -3, 3, 2, -3, 1, 3, -2, 0, 0, 3, -2, 2, -1, 3, 0, -1, -3, -2, 3, -1, -2, 0, -3, -1, 1, -3, -3, -3, 1, -2, 0, -3, -2, 3, 2, 1, 0, 2, -3, 2, -2, -2, 3, -1, -1, -2, -2, 3, 1, -3, -2, -1, -3, 2, 3, -1, -3, -3, 1, -2, 1, 3, -3, 0, -2, -1, 2, -3, 2, -2, -3, 0, 2, 1, 3, 0, -1, -3, -2, 1, -1, 3, 2, 2, 1, 0, 3, -3, -1, 2, 0, -3, 1, 0, 3, 1, -3, 2, 2, -2, 3, -2, 3, 1, -3, 0, -3, 1, -3, -1, -1, -1, -1, 0, 3, -3, 0, -1, -3, -2, 1, 3, 1];0.43636121632325564;0;455
[-2, 0, 0, -1, -2, -1, 0, 1, 2, 0, -2, 0, 1, 0, 3, 0, 3, -2, -3, 2, 0, 1, 2, -3, 2, -2, 2, -1, -1, -2, 3, 0, 3, -2, 3, 2, 1, -1, -2, 1, -3, -1, 3, 0, -2, -1, 1, -1, 1, -2, -2, 3, 3, 3, -1, 3, -2, -1, 1, 3, -2, -1, -2, -2, 2, -3, -3, 1, 2, -3, -3, 3, -2, -3, -3, 2, 0, 3, 1, 3, -1, 2, 2, 0, -1, 0, -2, 1, 2, -3, 2, 2, 0, 3, -3, 0, 2, 1, 3, -2, -2, 2, 2, -3, 0, -1, -2, -3, 1, 1, -3, 2, -3, -1, 1, 0, 2, 0, 1, 3, 2, -3, -3, -2, -2, 0, -1, 2, -3, 1, 3, 0, 0, 3, 3, 1, 0, -1, 0, 3, 3, -2, 3, 1, -2, 2, -1, 3, 0, 0, 0, -3, -2, -3, 1, -3, 1, 1, -3, -2, 1, -2, 1, -3, 1, 3, -3, 3, 3, 1, -2, 2, 3, -2, 3, 3, 0, 1, 1, 0];0.4427188724235731;1;427
